filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
country.00082.wav,0.4039374589920044,0.1759767234325409,2214.2482662336865,2216.486337775863,4644.876785455336,0.104508525761426,-58.984310150146484,104.5530014038086,-20.42850685119629,51.569419860839844,-8.577933311462402,18.945297241210938,-22.836095809936523,13.934183120727539,-18.134042739868164,15.994657516479492,-20.659225463867188,12.887840270996094,-12.142778396606445,3.903179883956909,-9.081460952758789,5.113525390625,-11.807658195495605,7.36210823059082,-4.050509929656982,-1.1399433612823486,country
country.00055.wav,0.3640272319316864,0.15527105331420898,1889.6912994990616,2118.4337042740485,4083.2648682207077,0.08005776788673706,-83.26094818115234,121.26466369628906,-16.969411849975586,40.138343811035156,-11.551030158996582,21.491186141967773,-19.014820098876953,18.6927547454834,-16.940704345703125,16.37383270263672,-16.093204498291016,7.575708389282227,-9.937690734863281,11.211134910583496,-4.6308512687683105,7.938863277435303,-7.569614410400391,6.577965259552002,-5.378568649291992,0.2990781366825104,country
country.00054.wav,0.31773465871810913,0.09980317205190659,1591.8053933395772,2102.5776323366417,3788.844529437355,0.05567056520984264,-185.0295867919922,115.58329772949219,8.005646705627441,56.95503234863281,-4.090595245361328,31.352989196777344,-8.456422805786133,20.355188369750977,-14.794951438903809,14.594589233398438,-8.083555221557617,9.743467330932617,-6.4382829666137695,6.314352989196777,-10.544866561889648,0.4263046085834503,-10.02030086517334,-1.2770469188690186,-10.006673812866211,-8.499458312988281,country
country.00083.wav,0.30609947443008423,0.11529760807752609,1248.3107458811676,1626.7238959345043,2533.4987560723607,0.04674000768134013,-192.88851928710938,147.1107940673828,-7.321270942687988,48.974361419677734,9.068203926086426,13.619331359863281,-11.042926788330078,14.987836837768555,-9.40054702758789,9.363751411437988,-8.833717346191406,10.83461856842041,-2.8176937103271484,-1.8741068840026855,-3.3492631912231445,0.67119300365448,-8.300501823425293,-0.5388292074203491,-2.2026517391204834,-5.447520732879639,country
country.00097.wav,0.31874096393585205,0.13424371182918549,1436.9407687790117,1727.9509062215332,2929.265040421984,0.056404396251926905,-173.58303833007812,128.9483184814453,-18.037477493286133,49.520729064941406,6.8021135330200195,16.870586395263672,-7.012473106384277,15.435372352600098,-14.713311195373535,12.784168243408203,-13.073044776916504,9.20678997039795,-0.13161912560462952,2.047585964202881,0.0765000656247139,3.6510300636291504,-0.8616674542427063,3.1720364093780518,2.3321750164031982,-1.0604437589645386,country
country.00093.wav,0.2474362850189209,0.10011529922485352,1480.0908667280894,1649.589323187335,2934.286123749275,0.06446527876425126,-213.30355834960938,121.10957336425781,-24.76700210571289,44.28955078125,-13.994303703308105,4.5254926681518555,-6.093237400054932,7.1627726554870605,-21.686237335205078,3.4834020137786865,-11.630640029907227,-3.290072202682495,-9.619705200195312,-5.769798755645752,-8.657678604125977,-5.245316982269287,-9.243876457214355,-6.953019618988037,-2.9594578742980957,-6.577234745025635,country
country.00087.wav,0.3018280863761902,0.07544481009244919,1513.9281732018308,1730.0445630891325,2884.000348934165,0.06702947845804988,-218.56532287597656,122.7174072265625,-19.374370574951172,27.550504684448242,-10.00114917755127,9.206624031066895,-14.651385307312012,4.847945690155029,-12.867646217346191,4.009299278259277,-15.96988296508789,-5.503212928771973,-16.431306838989258,-5.430277347564697,-6.608580112457275,-0.5747632384300232,-14.682116508483887,-5.822913646697998,-6.491191864013672,-13.933804512023926,country
country.00044.wav,0.3686846196651459,0.09596886485815048,1461.2694834856864,2125.662023941463,2776.1095086825694,0.047177107501933484,-213.39352416992188,131.59368896484375,6.029283046722412,18.645015716552734,28.77633285522461,5.0502777099609375,9.605597496032715,0.28753605484962463,-5.4229865074157715,-3.266221523284912,-0.16483156383037567,-0.38024279475212097,1.8768771886825562,4.120662212371826,-0.8428541421890259,-0.718539297580719,-7.4550862312316895,-3.747483491897583,3.270400285720825,-5.199450969696045,country
country.00051.wav,0.24757908284664154,0.09572140872478485,1429.1408091025794,1843.2501454108785,2984.072288283063,0.045073367320632815,-216.76771545410156,124.27657318115234,-10.642242431640625,48.82861328125,-3.348097801208496,14.558642387390137,-17.415390014648438,15.802010536193848,-21.882169723510742,9.382497787475586,-15.226353645324707,-1.2883354425430298,-5.16243314743042,-3.021087884902954,-11.70399284362793,-3.745015859603882,-15.395097732543945,-1.9663770198822021,-10.062986373901367,-9.757386207580566,country
country.00086.wav,0.366659015417099,0.15872825682163239,1938.4158665416646,2108.229465138194,4151.161905452436,0.08386781781544791,-80.73851776123047,114.99734497070312,-18.580604553222656,52.356510162353516,-2.7304651737213135,20.694412231445312,-20.50508689880371,15.005961418151855,-15.450063705444336,17.09697723388672,-14.520596504211426,10.18922233581543,-11.926520347595215,4.361434459686279,-7.326907634735107,7.585500240325928,-7.759963512420654,7.0963544845581055,-4.534412384033203,-0.5638681650161743,country
country.00084.wav,0.3245218098163605,0.15309014916419983,1888.6058132916685,2024.4999455417105,3955.914207511601,0.08459828169473513,-105.18802642822266,109.11021423339844,-20.010631561279297,58.38141632080078,-4.3932623863220215,15.30302906036377,-12.823309898376465,13.453349113464355,-16.222970962524414,9.115565299987793,-16.771469116210938,7.845641613006592,-9.175374984741211,5.810232162475586,-4.235045433044434,5.113333702087402,-8.65845775604248,1.4519728422164917,-8.275286674499512,-5.303927421569824,country
country.00090.wav,0.3820280134677887,0.16744278371334076,1920.2794974120245,2014.2991888818967,3927.686226616879,0.08970847735846078,-72.40511322021484,118.90514373779297,-26.864343643188477,51.75928497314453,-5.042535781860352,19.011659622192383,-13.813499450683594,15.340219497680664,-16.180551528930664,16.478317260742188,-15.85880184173584,10.779766082763672,-12.712681770324707,3.6851205825805664,-7.381297588348389,6.35256814956665,-7.1163835525512695,5.286240577697754,-3.4244205951690674,1.639124870300293,country
country.00047.wav,0.3029475510120392,0.09380386769771576,1809.2564589032506,1814.0724999625636,3535.4921557787125,0.09926101298988273,-164.55445861816406,116.43962860107422,-34.72174072265625,42.1252326965332,-2.6221859455108643,3.168111801147461,7.002649784088135,-8.922460556030273,-2.531344413757324,1.174314022064209,-12.815882682800293,2.575619697570801,-11.316987037658691,-2.231041193008423,-8.2824125289917,-8.660736083984375,-5.620047092437744,-8.54263687133789,-4.518599033355713,1.4036928415298462,country
country.00052.wav,0.3260495662689209,0.06631845235824585,1039.7401982427168,1660.2871433190276,2251.593654836137,0.027404496214572454,-282.0066223144531,138.92494201660156,10.210869789123535,47.947391510009766,-1.3481154441833496,20.049144744873047,7.508403778076172,21.557973861694336,-11.516186714172363,11.92172908782959,0.17220580577850342,7.644750595092773,2.1079752445220947,3.723133087158203,-0.17093348503112793,5.182342052459717,-2.2203683853149414,2.1045937538146973,-0.6597219109535217,-2.972898483276367,country
country.00046.wav,0.38575807213783264,0.10582209378480911,2184.497628743482,1970.695889690234,3957.2381747571058,0.12098605258035154,-122.7174301147461,98.67308807373047,-29.048368453979492,62.81270980834961,1.1354014873504639,-2.002288818359375,-2.8753912448883057,-0.8869415521621704,-3.7875213623046875,-1.1786317825317383,6.7960524559021,-10.841449737548828,-0.8713057637214661,-1.0203837156295776,-9.818601608276367,-3.298258066177368,-9.70145034790039,-3.8571975231170654,-2.002720832824707,-1.6510745286941528,country
country.00091.wav,0.28591305017471313,0.06718111783266068,1560.0745947231142,1709.082540031988,3055.991188279437,0.06818683544570187,-231.90895080566406,126.09737396240234,-23.816320419311523,39.1571159362793,-10.720768928527832,3.920942544937134,-13.945887565612793,6.618544578552246,-15.4678373336792,1.4633560180664062,-14.315293312072754,-2.606872320175171,-9.67464828491211,-6.380725860595703,-14.622539520263672,-6.298438549041748,-11.458234786987305,-2.281226873397827,-1.688828468322754,-9.170353889465332,country
country.00085.wav,0.3529506325721741,0.1285645216703415,1593.8352604037937,1863.9843244980777,3235.6760259570765,0.06661437041947484,-155.89505004882812,124.09872436523438,-14.100316047668457,50.845237731933594,1.3753387928009033,20.26465606689453,-8.153836250305176,18.132984161376953,-12.06818675994873,15.288287162780762,-7.319046497344971,10.86152172088623,-3.111652135848999,4.354740142822266,-5.028576850891113,6.457681655883789,-9.528814315795898,0.8497711420059204,0.003945813048630953,-2.9493467807769775,country
disco.00052.wav,0.4074804186820984,0.1154666617512703,2525.804920557567,2176.433832920696,5017.311269667199,0.15597003225110617,-78.13845825195312,95.93909454345703,-45.873817443847656,32.430721282958984,-19.460580825805664,23.993244171142578,-29.66728401184082,23.095077514648438,-21.450347900390625,15.437150955200195,-15.875144958496094,10.881158828735352,-11.8737154006958,6.028923034667969,-10.916409492492676,5.682304382324219,-9.165311813354492,-1.3755114078521729,-4.677079677581787,-0.11870959401130676,disco
disco.00046.wav,0.38003936409950256,0.10383863002061844,2216.34589332825,2291.143929037899,4868.50234737529,0.10435279448206196,-137.993408203125,101.65199279785156,-12.909588813781738,35.45353698730469,-15.674062728881836,21.63175392150879,-8.130447387695312,18.933012008666992,-15.549179077148438,17.2471981048584,-14.468483924865723,10.964152336120605,-17.571413040161133,1.2851537466049194,-7.941521167755127,3.0718185901641846,-2.651763677597046,5.4770073890686035,-0.050534311681985855,1.181571125984192,disco
disco.00091.wav,0.3960954248905182,0.18526141345500946,2138.5260264153544,2059.1002825757623,4242.890353103248,0.10659648236711544,-95.44190216064453,96.1433334350586,-30.909034729003906,43.519187927246094,1.5525975227355957,30.5040283203125,1.657087802886963,15.692980766296387,-13.65544319152832,11.361534118652344,-14.11508846282959,10.459856033325195,-2.3486249446868896,12.157076835632324,-2.7445790767669678,-1.3647346496582031,-11.92947006225586,-2.1850202083587646,-2.758330821990967,1.7241733074188232,disco
disco.00085.wav,0.5517542362213135,0.08787141740322113,3118.7208746107285,2786.0741053827005,6722.456179306844,0.16130940543270675,-176.9443817138672,62.30854034423828,13.3489990234375,37.639339447021484,-12.41217041015625,28.305908203125,-20.817235946655273,28.1730899810791,-14.607728958129883,20.52092170715332,-10.26158618927002,16.575613021850586,-5.319239616394043,15.042060852050781,-2.708280086517334,10.858604431152344,-3.9803876876831055,5.440475940704346,-6.8119797706604,3.3816492557525635,disco
disco.00084.wav,0.5350525975227356,0.05606333911418915,2472.4097995587517,2150.181683692087,4827.909012017836,0.1372770175355525,-213.29360961914062,81.30836486816406,-38.85743713378906,37.77177810668945,-3.7993452548980713,26.974252700805664,-8.899911880493164,16.21933937072754,-14.240337371826172,12.886977195739746,-12.075682640075684,10.138117790222168,-2.877025604248047,12.798338890075684,1.1007895469665527,7.756466388702393,-2.065425157546997,-0.7869065999984741,-2.0749034881591797,0.9451756477355957,disco
disco.00090.wav,0.5093837380409241,0.08055101335048676,2743.585629989382,2468.97945370922,5784.512817666038,0.15706646463689888,-131.85317993164062,80.72848510742188,-15.712165832519531,45.63566589355469,-9.028409957885742,31.18947982788086,-19.2694149017334,20.42317771911621,-15.009408950805664,15.216239929199219,-10.252204895019531,14.034668922424316,-8.10922908782959,8.246967315673828,-9.255468368530273,4.13135290145874,-6.523540496826172,6.917640686035156,-2.835801362991333,0.10088244080543518,disco
disco.00053.wav,0.536554753780365,0.14385928213596344,3459.5475286041888,2782.030593298892,6620.485720888921,0.16655123611702993,-192.07058715820312,43.24597930908203,37.86591339111328,54.936031341552734,6.403120517730713,49.300201416015625,-9.40831184387207,35.76105880737305,-16.03760528564453,24.97412872314453,-11.745965003967285,15.21881103515625,-7.666604518890381,7.54312801361084,-1.6962155103683472,2.080015182495117,0.7047207355499268,0.21908096969127655,-0.48839759826660156,0.850303590297699,disco
disco.00045.wav,0.4195001423358917,0.12981916964054108,2155.9245030699053,2283.276362763644,4393.872580118909,0.10446443697355198,-88.93824005126953,110.58655548095703,-12.206562042236328,22.49090003967285,3.0961670875549316,6.982835292816162,4.29384708404541,3.9284472465515137,-4.716019630432129,-2.682191848754883,-2.1555097103118896,-5.356668949127197,-2.234752655029297,-2.791722536087036,-0.23969705402851105,-1.2199950218200684,-3.056973457336426,-2.39634108543396,-0.14285153150558472,-0.44648435711860657,disco
disco.00051.wav,0.47464388608932495,0.10631606727838516,2646.6145813085177,2318.4601692909596,5383.725449989124,0.15228698749414693,-78.79994201660156,90.02908325195312,-33.731685638427734,38.00094985961914,-23.452667236328125,32.67509078979492,-15.77622127532959,23.591312408447266,-15.924088478088379,20.544069290161133,-12.651815414428711,18.29475212097168,-11.02431583404541,11.705873489379883,-9.595523834228516,5.192221164703369,-8.5037841796875,2.8703887462615967,-8.540582656860352,3.0565271377563477,disco
disco.00079.wav,0.49130260944366455,0.082891546189785,2360.4845244344356,2405.2571385896167,5245.8579928581785,0.09848488196516036,-156.58370971679688,95.1532211303711,-7.556466102600098,39.75276565551758,-9.23161792755127,26.625411987304688,-13.690963745117188,24.235675811767578,-12.149056434631348,21.891172409057617,-9.283024787902832,4.549842834472656,-10.906513214111328,3.088392972946167,-7.715975284576416,3.9729063510894775,1.9296478033065796,9.266449928283691,0.7318664193153381,-1.2471235990524292,disco
disco.00086.wav,0.3889899253845215,0.1666458398103714,1794.6787203799852,1869.9963378161262,3655.073876613254,0.08476464058167738,-107.3595962524414,124.75756072998047,-23.195316314697266,50.35500717163086,-8.17459774017334,29.745025634765625,-5.776337623596191,12.295814514160156,-7.510971546173096,11.450749397277832,-17.962947845458984,8.285378456115723,-13.183612823486328,1.9541937112808228,-5.4798455238342285,1.313657522201538,-7.404013156890869,1.0487011671066284,-6.2522873878479,-5.3792290687561035,disco
disco.00092.wav,0.38201087713241577,0.10042288154363632,2364.2985539144256,2391.914372066569,5140.839911724188,0.10248675494946625,-139.2333984375,94.77513885498047,3.2262775897979736,51.57881546020508,-17.722143173217773,29.556360244750977,-13.613646507263184,18.46904754638672,-11.560944557189941,19.500629425048828,-12.486675262451172,13.61161994934082,-11.505474090576172,8.024554252624512,-7.498785495758057,6.346913814544678,-7.497935771942139,4.797293186187744,-1.9139111042022705,0.599272608757019,disco
disco.00093.wav,0.4495003819465637,0.17025510966777802,2669.8872244367053,2339.1552706388015,5296.118787159223,0.15420216655881225,-57.69167709350586,81.4248046875,-25.52239990234375,56.122127532958984,-3.218236207962036,17.456186294555664,-10.83787727355957,17.69318962097168,-22.858238220214844,15.570474624633789,-22.47838592529297,9.28749942779541,-19.756954193115234,2.6926827430725098,-13.026877403259277,2.669025421142578,-9.002619743347168,2.2000343799591064,-9.92791748046875,7.017734050750732,disco
